distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0239549320,0.0434972129,1.0631930884,3.1364769936,-0.5089073777,-0.0472200736
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
0.0237165867,0.0433963293,1.0519136350,3.1083922386,-0.5265005231,-0.0319261514
