distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
-0.0382282155,-0.0521012147,2.1011927767,-3.1267216206,1.0734914541,0.0132378535
