distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0433644748,-0.0510671277,2.0803696154,3.1210255623,-0.5208539367,-0.0408907905
-0.0433644748,-0.0510671277,2.0803696154,3.1210255623,-0.5208539367,-0.0408907905
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0433644748,-0.0510671277,2.0803696154,3.1210255623,-0.5208539367,-0.0408907905
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0433644748,-0.0510671277,2.0803696154,3.1210255623,-0.5208539367,-0.0408907905
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0433644748,-0.0510671277,2.0803696154,3.1210255623,-0.5208539367,-0.0408907905
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0426331660,-0.0510548230,2.0824309197,3.1354618073,-0.5335893035,-0.0407606289
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0429290846,-0.0506592727,2.0943771446,3.1156611443,-0.5252836347,-0.0316049941
-0.0436508985,-0.0506606482,2.0916885338,3.1005995274,-0.5129240155,-0.0318141654
