distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0632304046,-0.0706071769,3.1580921330,3.1283931732,-0.5508504510,-0.0267154370
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0635597848,-0.0685898061,3.1231443087,-3.1041166782,-0.5909427404,-0.0419315621
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0632304046,-0.0706071769,3.1580921330,3.1283931732,-0.5508504510,-0.0267154370
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0635597848,-0.0685898061,3.1231443087,-3.1041166782,-0.5909427404,-0.0419315621
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0632304046,-0.0706071769,3.1580921330,3.1283931732,-0.5508504510,-0.0267154370
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0632304046,-0.0706071769,3.1580921330,3.1283931732,-0.5508504510,-0.0267154370
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0655425781,-0.0705820380,3.1572613970,3.1333773136,-0.5067520738,-0.0280557927
-0.0665544215,-0.0705637082,3.1536862576,3.1101996899,-0.5325925946,-0.0281774681
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
-0.0643838384,-0.0705971777,3.1605945382,-3.1295130253,-0.5717528462,-0.0282408707
