distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0867614327,-0.0873877737,4.2509884132,3.1041471958,0.6506523490,-0.0228181500
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0908977937,-0.0900503538,4.4590216432,-3.1379377842,0.6386537552,0.0343059599
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0908977937,-0.0900503538,4.4590216432,-3.1379377842,0.6386537552,0.0343059599
-0.0908977937,-0.0900503538,4.4590216432,-3.1379377842,0.6386537552,0.0343059599
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0867614327,-0.0873877737,4.2509884132,3.1041471958,0.6506523490,-0.0228181500
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0908977937,-0.0900503538,4.4590216432,-3.1379377842,0.6386537552,0.0343059599
-0.0867614327,-0.0873877737,4.2509884132,3.1041471958,0.6506523490,-0.0228181500
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0867614327,-0.0873877737,4.2509884132,3.1041471958,0.6506523490,-0.0228181500
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0867614327,-0.0873877737,4.2509884132,3.1041471958,0.6506523490,-0.0228181500
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
-0.0867614327,-0.0873877737,4.2509884132,3.1041471958,0.6506523490,-0.0228181500
-0.0867614327,-0.0873877737,4.2509884132,3.1041471958,0.6506523490,-0.0228181500
-0.0883199355,-0.0873976695,4.2536971206,3.1291155815,0.6249498129,-0.0223331228
