distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0814735966,-0.0222117108,3.8234677750,-3.1018555164,0.5938920975,-0.0227989610
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0813855385,-0.0249931339,3.8194566316,3.0833969116,0.5915374756,-0.0757198930
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0801812339,-0.0222715199,3.8279592434,3.1412153244,0.6314157248,-0.0225961339
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0801812339,-0.0222715199,3.8279592434,3.1412153244,0.6314157248,-0.0225961339
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0814735966,-0.0222117108,3.8234677750,-3.1018555164,0.5938920975,-0.0227989610
0.0829237352,-0.0222715768,3.8277761053,3.1382210255,0.6322097182,-0.0238895305
0.0813855385,-0.0249931339,3.8194566316,3.0833969116,0.5915374756,-0.0757198930
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0814735966,-0.0222117108,3.8234677750,-3.1018555164,0.5938920975,-0.0227989610
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0829237352,-0.0222715768,3.8277761053,3.1382210255,0.6322097182,-0.0238895305
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0814735966,-0.0222117108,3.8234677750,-3.1018555164,0.5938920975,-0.0227989610
0.0814735966,-0.0222117108,3.8234677750,-3.1018555164,0.5938920975,-0.0227989610
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0813855385,-0.0249931339,3.8194566316,3.0833969116,0.5915374756,-0.0757198930
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0829237352,-0.0222715768,3.8277761053,3.1382210255,0.6322097182,-0.0238895305
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0814735966,-0.0222117108,3.8234677750,-3.1018555164,0.5938920975,-0.0227989610
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0829237352,-0.0222715768,3.8277761053,3.1382210255,0.6322097182,-0.0238895305
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0848087447,-0.0242059059,3.9132786876,3.0883805752,0.5969194174,-0.0513845384
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0779723054,-0.0239090512,3.6620859920,-3.1067457199,0.6563273668,-0.0217600744
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0813855385,-0.0249931339,3.8194566316,3.0833969116,0.5915374756,-0.0757198930
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0813855385,-0.0249931339,3.8194566316,3.0833969116,0.5915374756,-0.0757198930
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0808334555,-0.0231659033,3.7489502914,-3.1340041161,-0.6528962851,-0.0047354661
0.0814735966,-0.0222117108,3.8234677750,-3.1018555164,0.5938920975,-0.0227989610
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0829237352,-0.0222715768,3.8277761053,3.1382210255,0.6322097182,-0.0238895305
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0829237352,-0.0222715768,3.8277761053,3.1382210255,0.6322097182,-0.0238895305
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0829237352,-0.0222715768,3.8277761053,3.1382210255,0.6322097182,-0.0238895305
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0801812339,-0.0222715199,3.8279592434,3.1412153244,0.6314157248,-0.0225961339
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0813855385,-0.0249931339,3.8194566316,3.0833969116,0.5915374756,-0.0757198930
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0821133525,-0.0231805180,3.7463894207,3.1114108562,-0.6178283691,-0.0038219083
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0782772724,-0.0231189360,3.7386091258,3.0952548981,0.6635562778,-0.0495953336
0.0796341096,-0.0230909927,3.7387531094,3.1316099167,0.6269102693,-0.0490282178
0.0815112329,-0.0222925771,3.8264942459,3.1023473740,0.6698677540,-0.0237059239
