distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101215168,0.0134965537,0.5134708666,-3.1339919567,-0.5153077841,-0.0426728874
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101215168,0.0134965537,0.5134708666,-3.1339919567,-0.5153077841,-0.0426728874
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101215168,0.0134965537,0.5134708666,-3.1339919567,-0.5153077841,-0.0426728874
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101215168,0.0134965537,0.5134708666,-3.1339919567,-0.5153077841,-0.0426728874
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101215168,0.0134965537,0.5134708666,-3.1339919567,-0.5153077841,-0.0426728874
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101155616,0.0132499275,0.5146778056,3.1299726963,-0.5132773519,-0.0330151133
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101215168,0.0134965537,0.5134708666,-3.1339919567,-0.5153077841,-0.0426728874
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101155616,0.0132499275,0.5146778056,3.1299726963,-0.5132773519,-0.0330151133
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
0.0101095575,0.0133343770,0.5153035973,-3.1398427486,-0.5085975528,-0.0397948436
