distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0208279931,0.0073094860,1.0340352302,-3.1296539307,-1.0253154039,-0.0466130711
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0216885952,0.0069805013,1.0391556151,-3.1169373989,-1.0076458454,-0.0575646311
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0208279931,0.0073094860,1.0340352302,-3.1296539307,-1.0253154039,-0.0466130711
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0208279931,0.0073094860,1.0340352302,-3.1296539307,-1.0253154039,-0.0466130711
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0208279931,0.0073094860,1.0340352302,-3.1296539307,-1.0253154039,-0.0466130711
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0208279931,0.0073094860,1.0340352302,-3.1296539307,-1.0253154039,-0.0466130711
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0208279931,0.0073094860,1.0340352302,-3.1296539307,-1.0253154039,-0.0466130711
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0208279931,0.0073094860,1.0340352302,-3.1296539307,-1.0253154039,-0.0466130711
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
0.0213022801,0.0069675279,1.0390634668,-3.1235711575,-1.0150524378,-0.0577559732
