distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0217008858,0.2233173768,3.5364912197,-2.7498793602,0.0053222086,-0.0003362235
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0214354362,0.2224942736,3.4994980848,-2.8503150940,0.1479841769,0.0413576029
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0217008858,0.2233173768,3.5364912197,-2.7498793602,0.0053222086,-0.0003362235
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0217008858,0.2233173768,3.5364912197,-2.7498793602,0.0053222086,-0.0003362235
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0217008858,0.2233173768,3.5364912197,-2.7498793602,0.0053222086,-0.0003362235
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0217008858,0.2233173768,3.5364912197,-2.7498793602,0.0053222086,-0.0003362235
0.0217008858,0.2233173768,3.5364912197,-2.7498793602,0.0053222086,-0.0003362235
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0214354362,0.2224942736,3.4994980848,-2.8503150940,0.1479841769,0.0413576029
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0214354362,0.2224942736,3.4994980848,-2.8503150940,0.1479841769,0.0413576029
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0214354362,0.2224942736,3.4994980848,-2.8503150940,0.1479841769,0.0413576029
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0214354362,0.2224942736,3.4994980848,-2.8503150940,0.1479841769,0.0413576029
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
0.0243246825,0.2352717893,3.7024017672,2.9596252441,0.0831732973,0.0432806835
0.0229488777,0.2241440813,3.5032997589,2.9192469120,0.3485551178,-0.0242707320
