distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0009257479,0.0365753584,0.5128844577,3.0295045376,0.1886433363,-0.0296661928
-0.0009257479,0.0365753584,0.5128844577,3.0295045376,0.1886433363,-0.0296661928
-0.0009257479,0.0365753584,0.5128844577,3.0295045376,0.1886433363,-0.0296661928
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010778613,0.0366969578,0.5131712231,3.0862069130,0.1353807002,-0.0247014370
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0009257479,0.0365753584,0.5128844577,3.0295045376,0.1886433363,-0.0296661928
-0.0009257479,0.0365753584,0.5128844577,3.0295045376,0.1886433363,-0.0296661928
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0006475733,0.0371348650,0.5169684103,-3.1027188301,-0.0985300019,-0.0225081127
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0009257479,0.0365753584,0.5128844577,3.0295045376,0.1886433363,-0.0296661928
-0.0010778613,0.0366969578,0.5131712231,3.0862069130,0.1353807002,-0.0247014370
-0.0010778613,0.0366969578,0.5131712231,3.0862069130,0.1353807002,-0.0247014370
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0009257479,0.0365753584,0.5128844577,3.0295045376,0.1886433363,-0.0296661928
-0.0002377785,0.0366399793,0.5148903094,3.1283295155,-0.1881113350,-0.0081159025
-0.0010796379,0.0370210161,0.5151845880,3.0482838154,0.1346276700,-0.0313599594
-0.0010778613,0.0366969578,0.5131712231,3.0862069130,0.1353807002,-0.0247014370
-0.0006475733,0.0371348650,0.5169684103,-3.1027188301,-0.0985300019,-0.0225081127
-0.0006475733,0.0371348650,0.5169684103,-3.1027188301,-0.0985300019,-0.0225081127
