distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
-0.0301810927,0.2623607408,3.2253844823,3.0550899506,0.4398838580,-0.0379717015
