distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
0.0118976318,0.0479593392,0.5207479931,-3.1174900532,1.0782775879,0.0077944491
