distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0333000228,-0.0936597553,1.5754712158,-3.0684876442,-1.0290733576,-0.0751978680
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0337044332,-0.0956155633,1.5953920206,-3.0964779854,-1.0224041939,-0.0509037003
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0328826647,-0.0931804274,1.5548991178,-3.0926678181,-1.0376287699,-0.0542628840
0.0333000228,-0.0936597553,1.5754712158,-3.0684876442,-1.0290733576,-0.0751978680
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0328826647,-0.0931804274,1.5548991178,-3.0926678181,-1.0376287699,-0.0542628840
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0336245713,-0.0917272936,1.5559210341,-3.0248043537,-1.0484235287,-0.1019146293
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0324964457,-0.0912984265,1.5358851688,-3.0650186539,-1.0438731909,-0.0784662589
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0324964457,-0.0912984265,1.5358851688,-3.0650186539,-1.0438731909,-0.0784662589
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0340399289,-0.0936643586,1.5758630947,-3.0526137352,-1.0423542261,-0.0772245154
0.0333000228,-0.0936597553,1.5754712158,-3.0684876442,-1.0290733576,-0.0751978680
