distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
0.0344666847,-0.0627270430,1.5873348574,-3.1394915581,0.6983692646,0.0013257168
