distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0812535350,-0.2218305805,4.4561572495,-3.0816786289,0.5620709062,0.0321273468
-0.0849838727,-0.2283989795,4.5445859818,-3.0718820095,0.5695527196,0.0590059869
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0846226416,-0.2358682149,4.6495906138,-3.0828437805,0.4923312068,0.0279782582
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0812535350,-0.2218305805,4.4561572495,-3.0816786289,0.5620709062,0.0321273468
-0.0849838727,-0.2283989795,4.5445859818,-3.0718820095,0.5695527196,0.0590059869
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0811872901,-0.2216354417,4.4535328005,-3.0428574085,-0.6360918880,-0.0368701220
-0.0807539503,-0.2282006945,4.5421363676,-3.0351829529,-0.5677430630,-0.0565080531
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0812535350,-0.2218305805,4.4561572495,-3.0816786289,0.5620709062,0.0321273468
-0.0849838727,-0.2283989795,4.5445859818,-3.0718820095,0.5695527196,0.0590059869
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0849838727,-0.2283989795,4.5445859818,-3.0718820095,0.5695527196,0.0590059869
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0812535350,-0.2218305805,4.4561572495,-3.0816786289,0.5620709062,0.0321273468
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0849838727,-0.2283989795,4.5445859818,-3.0718820095,0.5695527196,0.0590059869
-0.0812535350,-0.2218305805,4.4561572495,-3.0816786289,0.5620709062,0.0321273468
-0.0812535350,-0.2218305805,4.4561572495,-3.0816786289,0.5620709062,0.0321273468
-0.0811872901,-0.2216354417,4.4535328005,-3.0428574085,-0.6360918880,-0.0368701220
-0.0812535350,-0.2218305805,4.4561572495,-3.0816786289,0.5620709062,0.0321273468
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0811872901,-0.2216354417,4.4535328005,-3.0428574085,-0.6360918880,-0.0368701220
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0846226416,-0.2358682149,4.6495906138,-3.0828437805,0.4923312068,0.0279782582
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
-0.0827434662,-0.2281764907,4.5417163422,-3.0352406502,0.5319343209,0.0549839213
