distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0335218081,-0.1231491750,1.5812858298,-3.0709884167,-1.1477236748,-0.0647849068
-0.0335218081,-0.1231491750,1.5812858298,-3.0709884167,-1.1477236748,-0.0647849068
-0.0335218081,-0.1231491750,1.5812858298,-3.0709884167,-1.1477236748,-0.0647849068
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0950881846,-0.5829379920,12.5397452557,1.6960923672,-0.0125214281,-1.5716245174
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0335218081,-0.1231491750,1.5812858298,-3.0709884167,-1.1477236748,-0.0647849068
-0.0335218081,-0.1231491750,1.5812858298,-3.0709884167,-1.1477236748,-0.0647849068
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0335218081,-0.1231491750,1.5812858298,-3.0709884167,-1.1477236748,-0.0647849068
-0.0335218081,-0.1231491750,1.5812858298,-3.0709884167,-1.1477236748,-0.0647849068
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
-0.0325275655,-0.1214478245,1.5689000321,-3.0564219952,-1.1586322784,-0.0859873071
-0.0328001553,-0.1231506635,1.5810338683,-3.0772180557,-1.1554722786,-0.0670911148
