distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0355136686,-0.1082734301,1.6798639116,3.1345138550,0.5783665776,0.0342252702
-0.0347840752,-0.1083218926,1.6819291779,-3.1310999393,0.5908521414,0.0360952243
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0332513095,-0.1101596818,1.6856460238,-3.1337075233,0.5861207247,0.0349852070
-0.0345860219,-0.1083733514,1.6693103815,3.1404354572,0.5993997455,0.0452596657
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0355136686,-0.1082734301,1.6798639116,3.1345138550,0.5783665776,0.0342252702
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0332513095,-0.1101596818,1.6856460238,-3.1337075233,0.5861207247,0.0349852070
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0355136686,-0.1082734301,1.6798639116,3.1345138550,0.5783665776,0.0342252702
-0.0347840752,-0.1083218926,1.6819291779,-3.1310999393,0.5908521414,0.0360952243
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0332513095,-0.1101596818,1.6856460238,-3.1337075233,0.5861207247,0.0349852070
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0339828829,-0.1101098255,1.6835653694,3.1316537857,0.5733391643,0.0330954492
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0355136686,-0.1082734301,1.6798639116,3.1345138550,0.5783665776,0.0342252702
-0.0335346418,-0.1102124740,1.7106019529,-3.1389620304,0.5355568528,0.0316446424
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0355136686,-0.1082734301,1.6798639116,3.1345138550,0.5783665776,0.0342252702
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0332513095,-0.1101596818,1.6856460238,-3.1337075233,0.5861207247,0.0349852070
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341626125,-0.1084440804,1.6958107019,-3.1307911873,0.5639722347,0.0437688939
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0339828829,-0.1101098255,1.6835653694,3.1316537857,0.5733391643,0.0330954492
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0347840752,-0.1083218926,1.6819291779,-3.1310999393,0.5908521414,0.0360952243
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0339650099,-0.1084820590,1.6827134196,3.1397895813,0.5732382536,0.0528115928
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0342604038,-0.1101438567,1.7080188279,3.1244788170,0.5222032666,0.0297569819
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0347840752,-0.1083218926,1.6819291779,-3.1310999393,0.5908521414,0.0360952243
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0347840752,-0.1083218926,1.6819291779,-3.1310999393,0.5908521414,0.0360952243
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0355136686,-0.1082734301,1.6798639116,3.1345138550,0.5783665776,0.0342252702
-0.0332513095,-0.1101596818,1.6856460238,-3.1337075233,0.5861207247,0.0349852070
-0.0355136686,-0.1082734301,1.6798639116,3.1345138550,0.5783665776,0.0342252702
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0342604038,-0.1101438567,1.7080188279,3.1244788170,0.5222032666,0.0297569819
-0.0341626125,-0.1084440804,1.6958107019,-3.1307911873,0.5639722347,0.0437688939
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0349038603,-0.1100093161,1.6940907544,3.1256549358,0.5511474013,0.0221929178
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
-0.0341748953,-0.1100653932,1.6963639192,-3.1389434338,0.5641610026,0.0240086690
