distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0290009991,0.2175652291,3.1406377669,3.0429632664,0.6428659558,-0.0829775780
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0290009991,0.2175652291,3.1406377669,3.0429632664,0.6428659558,-0.0829775780
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0305092771,0.2173860508,3.1386708566,3.0047106743,0.6025833488,-0.0770399198
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
0.0324495343,0.2248712169,3.2236904822,3.0604844093,-0.5432162285,0.0424189046
