distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0290144132,0.1890724703,3.1188969399,-3.0990850925,-0.6255171895,-0.0102284662
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0284235554,0.1872460546,3.0638577184,-3.0743229389,-0.6506573558,-0.0260356497
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0317664304,0.1879991369,3.0833146645,2.9808802605,0.6159871817,-0.0799595118
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0325672905,0.1904868579,3.1743181955,2.9778959751,0.5745003223,-0.0756524429
-0.0310008692,0.1856299127,2.9971133764,2.9824919701,0.6531749964,-0.0841917470
-0.0313907460,0.1868974359,3.0403945379,3.0114996433,0.6375334263,-0.0642327815
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0325672905,0.1904868579,3.1743181955,2.9778959751,0.5745003223,-0.0756524429
-0.0313907460,0.1868974359,3.0403945379,3.0114996433,0.6375334263,-0.0642327815
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0316290011,0.1840724652,3.0691074447,2.9223322868,0.6175636649,-0.1153780371
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0290144132,0.1890724703,3.1188969399,-3.0990850925,-0.6255171895,-0.0102284662
-0.0328366453,0.1866562954,3.0373326758,2.9897451401,0.6619972587,-0.0661642626
-0.0303540227,0.1883463912,3.0877666220,3.0067498684,0.6392596364,-0.0820507333
-0.0299773234,0.1871193279,3.0428708404,3.0358765125,0.6606203318,-0.0660401434
-0.0317776546,0.1881206460,3.0835514064,3.0418431759,0.6212205887,-0.0442286767
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0313907460,0.1868974359,3.0403945379,3.0114996433,0.6375334263,-0.0642327815
-0.0313907460,0.1868974359,3.0403945379,3.0114996433,0.6375334263,-0.0642327815
-0.0325672905,0.1904868579,3.1743181955,2.9778959751,0.5745003223,-0.0756524429
-0.0339624133,0.1979803651,3.3241126050,2.9969739914,0.5596948266,-0.0942142457
-0.0290144132,0.1890724703,3.1188969399,-3.0990850925,-0.6255171895,-0.0102284662
-0.0320674241,0.1855505188,3.1179750190,2.9500937462,0.5995022058,-0.0954823419
-0.0279127898,0.1828995314,3.0159857234,-3.0491471291,-0.6695836782,-0.0428059623
-0.0279127898,0.1828995314,3.0159857234,-3.0491471291,-0.6695836782,-0.0428059623
