distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
-0.0278029190,0.2186435059,2.6880570320,3.0476150513,0.5729273558,-0.0521889515
