distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0222468761,0.1433855207,2.5517054452,3.0905423164,0.2403912097,-0.0131377019
-0.0222468761,0.1433855207,2.5517054452,3.0905423164,0.2403912097,-0.0131377019
-0.0220076389,0.1475095012,2.6229465126,3.1196918488,0.0220104549,-0.0009521871
-0.0220076389,0.1475095012,2.6229465126,3.1196918488,0.0220104549,-0.0009521871
-0.0181329401,0.1459263241,2.5714610391,-3.1354882717,-0.2321984619,-0.0251608882
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
-0.0193259263,0.1452743641,2.5557380683,-3.0750496387,-0.2076167464,-0.0253065396
-0.0220076389,0.1475095012,2.6229465126,3.1196918488,0.0220104549,-0.0009521871
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
-0.0203224876,0.1436354739,2.5931924819,2.8693926334,-0.0309174545,-0.0086477371
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
-0.0220076389,0.1475095012,2.6229465126,3.1196918488,0.0220104549,-0.0009521871
-0.0202122109,0.1456087360,2.5419734705,-3.1038227081,-0.2700526714,-0.0095519200
-0.0203224876,0.1436354739,2.5931924819,2.8693926334,-0.0309174545,-0.0086477371
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
-0.0208370073,0.1432213610,2.5457095760,3.1342799664,0.2022604346,-0.0126634352
-0.0220076389,0.1475095012,2.6229465126,3.1196918488,0.0220104549,-0.0009521871
-0.0220076389,0.1475095012,2.6229465126,3.1196918488,0.0220104549,-0.0009521871
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
-0.0222816325,0.1436371093,2.5823827703,3.0290393829,0.1811645776,-0.0219794903
