distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010747551,-0.0523823055,2.2636890968,3.1067240238,-0.9958111048,0.0189247951
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010747551,-0.0523823055,2.2636890968,3.1067240238,-0.9958111048,0.0189247951
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010707458,-0.0502973923,2.2598392606,3.1054151058,-0.9975941181,0.0200674087
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
-0.0010345799,-0.0508493472,2.2408504480,3.1285569668,-1.0027680397,0.0007774410
