distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
0.0346782705,-0.0746364722,4.0006493436,3.1052632332,0.6559939384,-0.0217624959
