distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
0.0538757300,0.0317875955,2.6933140935,3.1279013157,-0.0503200516,0.0007780663
