distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0434429166,-0.0021714915,2.0965177304,-3.0196771622,0.0133279050,-0.0248304810
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0434429166,-0.0021714915,2.0965177304,-3.0196771622,0.0133279050,-0.0248304810
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0423848457,-0.0025322732,2.0978678438,3.0589256287,0.1949852556,-0.0256431010
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0439659801,-0.0024034709,2.1034100852,-3.1384947300,-0.2047838122,-0.0251023304
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
0.0433923559,-0.0021194676,2.0811512332,-2.9969942570,-0.1367373317,-0.0236820355
0.0445175256,-0.0022509507,2.0976995698,-3.0581231117,-0.1543946862,-0.0258519873
