distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0451724934,0.0359583165,2.1383042192,3.0174524784,-0.2497031987,0.0063937823
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0451724934,0.0359583165,2.1383042192,3.0174524784,-0.2497031987,0.0063937823
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0443762250,0.0345880606,2.0993376198,3.1211433411,-0.3062755466,-0.0189306810
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0450311776,0.0360259176,2.1421643910,3.0094759464,0.2705800533,-0.0571430065
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
0.0452745854,0.0345031469,2.1434913591,3.0171983242,-0.2319264114,0.0051308484
