distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0320698787,0.2056934756,4.4643075772,-3.0277469158,-0.3710518777,-0.0030191594
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0323215010,0.2109171969,4.6782757254,3.0041310787,0.2385845631,0.0096241524
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0323215010,0.2109171969,4.6782757254,3.0041310787,0.2385845631,0.0096241524
0.0347104152,0.2111269183,4.6833374005,2.9946026802,0.0910266638,0.0122758411
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0323215010,0.2109171969,4.6782757254,3.0041310787,0.2385845631,0.0096241524
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0347104152,0.2111269183,4.6833374005,2.9946026802,0.0910266638,0.0122758411
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0323215010,0.2109171969,4.6782757254,3.0041310787,0.2385845631,0.0096241524
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0337524306,0.2090015333,4.5919235972,2.9875905514,0.2190509290,-0.0113737853
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
0.0327076841,0.2087499902,4.5752861948,-3.0577554703,-0.2990871072,0.0142977722
