distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0824351005,0.4870804871,6.4458704136,3.0875890255,-0.0128745437,0.0011792707
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0721356683,0.4468361427,5.8383700277,-3.1375515461,-0.5209558606,0.0433449000
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0721356683,0.4468361427,5.8383700277,-3.1375515461,-0.5209558606,0.0433449000
0.0824351005,0.4870804871,6.4458704136,3.0875890255,-0.0128745437,0.0011792707
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0716424012,0.4296965489,5.5793797100,-3.1297199726,-0.5139133930,-0.0061750109
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0685522764,0.4270108539,5.5441007589,-3.0671327114,-0.6033982038,0.0000987088
0.0721356683,0.4468361427,5.8383700277,-3.1375515461,-0.5209558606,0.0433449000
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0716424012,0.4296965489,5.5793797100,-3.1297199726,-0.5139133930,-0.0061750109
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0721356683,0.4468361427,5.8383700277,-3.1375515461,-0.5209558606,0.0433449000
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0716424012,0.4296965489,5.5793797100,-3.1297199726,-0.5139133930,-0.0061750109
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0721356683,0.4468361427,5.8383700277,-3.1375515461,-0.5209558606,0.0433449000
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0778194257,0.4616819398,6.0701964702,-3.0718231201,-0.3340360820,-0.0236633513
0.0685522764,0.4270108539,5.5441007589,-3.0671327114,-0.6033982038,0.0000987088
0.0721356683,0.4468361427,5.8383700277,-3.1375515461,-0.5209558606,0.0433449000
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
0.0752004056,0.4485738119,5.8617340898,3.0590448380,-0.4157198370,0.0340792872
