distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0464700702,-0.1162504554,3.3980196873,2.9254035950,-0.0847649723,0.0461118184
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0464700702,-0.1162504554,3.3980196873,2.9254035950,-0.0847649723,0.0461118184
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
0.0462467175,-0.1194618807,3.4998633923,-3.1108405590,-0.0319341533,0.0487357900
