distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
0.0385336997,-0.0294438824,4.3864052548,-3.1244983673,-0.0193837788,-0.0003058135
