distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0428570570,-0.1007203105,2.8434483015,-3.0184199810,-0.2246494442,0.0121181253
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0428570570,-0.1007203105,2.8434483015,-3.0184199810,-0.2246494442,0.0121181253
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0428570570,-0.1007203105,2.8434483015,-3.0184199810,-0.2246494442,0.0121181253
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0428570570,-0.1007203105,2.8434483015,-3.0184199810,-0.2246494442,0.0121181253
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0428570570,-0.1007203105,2.8434483015,-3.0184199810,-0.2246494442,0.0121181253
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0428570570,-0.1007203105,2.8434483015,-3.0184199810,-0.2246494442,0.0121181253
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0428570570,-0.1007203105,2.8434483015,-3.0184199810,-0.2246494442,0.0121181253
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
0.0415076233,-0.1009160229,2.8486349016,-3.0261282921,-0.0911379829,0.0126961945
