distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0149518851,-0.0678363088,1.0359038093,-3.0409162045,0.1492778659,0.0154164573
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0152201526,-0.0672488213,1.0343763818,3.1213085651,0.1974534243,0.0044918256
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0152201526,-0.0672488213,1.0343763818,3.1213085651,0.1974534243,0.0044918256
0.0149074900,-0.0679040671,1.0342996043,3.0666220188,0.1574980915,0.0071779494
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0152201526,-0.0672488213,1.0343763818,3.1213085651,0.1974534243,0.0044918256
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0149074900,-0.0679040671,1.0342996043,3.0666220188,0.1574980915,0.0071779494
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0149074900,-0.0679040671,1.0342996043,3.0666220188,0.1574980915,0.0071779494
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0149074900,-0.0679040671,1.0342996043,3.0666220188,0.1574980915,0.0071779494
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0152201526,-0.0672488213,1.0343763818,3.1213085651,0.1974534243,0.0044918256
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0149074900,-0.0679040671,1.0342996043,3.0666220188,0.1574980915,0.0071779494
0.0149546175,-0.0682017068,1.0340970507,3.1093885899,0.1419943720,0.0136752799
0.0149074900,-0.0679040671,1.0342996043,3.0666220188,0.1574980915,0.0071779494
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0149546175,-0.0682017068,1.0340970507,3.1093885899,0.1419943720,0.0136752799
0.0152201526,-0.0672488213,1.0343763818,3.1213085651,0.1974534243,0.0044918256
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0149074900,-0.0679040671,1.0342996043,3.0666220188,0.1574980915,0.0071779494
0.0152201526,-0.0672488213,1.0343763818,3.1213085651,0.1974534243,0.0044918256
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0152201526,-0.0672488213,1.0343763818,3.1213085651,0.1974534243,0.0044918256
0.0149074900,-0.0679040671,1.0342996043,3.0666220188,0.1574980915,0.0071779494
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0149546175,-0.0682017068,1.0340970507,3.1093885899,0.1419943720,0.0136752799
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153324903,-0.0681681778,1.0376030397,-3.1012477875,0.1791547835,0.0166225042
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0149546175,-0.0682017068,1.0340970507,3.1093885899,0.1419943720,0.0136752799
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0153985769,-0.0680659472,1.0406859566,3.1370577812,0.1755101085,0.0090662353
0.0149074900,-0.0679040671,1.0342996043,3.0666220188,0.1574980915,0.0071779494
