distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0289817665,-0.1058966174,3.4340975333,-3.0562112331,0.5356004834,0.0926545784
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0302875509,-0.1028480089,3.3872353586,-3.0627553463,0.5869761705,0.0762299150
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0310578818,-0.1059672059,3.4894714755,-3.0482413769,0.5350413322,0.1136172563
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0323049394,-0.1059327505,3.4348421820,-3.0538661480,0.5928310752,0.0980313942
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0289817665,-0.1058966174,3.4340975333,-3.0562112331,0.5356004834,0.0926545784
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0323049394,-0.1059327505,3.4348421820,-3.0538661480,0.5928310752,0.0980313942
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0293425216,-0.1057869094,3.4863944476,-3.0190932751,0.5054777861,0.1097708419
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
-0.0306287782,-0.1057779920,3.4322826572,-3.0277545452,0.5662073493,0.0945882276
