distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0690634812,0.0197613759,3.2739874471,3.0166800022,-0.2942972481,-0.0766294524
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0690634812,0.0197613759,3.2739874471,3.0166800022,-0.2942972481,-0.0766294524
0.0693094642,0.0181019267,3.1795755694,-3.0895643234,-0.0974171683,-0.0398218632
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0648293143,0.0174048686,3.0733328373,2.8798918724,-0.2644639313,-0.0353934765
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0690634812,0.0197613759,3.2739874471,3.0166800022,-0.2942972481,-0.0766294524
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0705464978,0.0194329507,3.4103094404,-3.0285210609,0.3468821943,-0.0436518528
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0693094642,0.0181019267,3.1795755694,-3.0895643234,-0.0974171683,-0.0398218632
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0693094642,0.0181019267,3.1795755694,-3.0895643234,-0.0974171683,-0.0398218632
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0690634812,0.0197613759,3.2739874471,3.0166800022,-0.2942972481,-0.0766294524
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0690634812,0.0197613759,3.2739874471,3.0166800022,-0.2942972481,-0.0766294524
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0693094642,0.0181019267,3.1795755694,-3.0895643234,-0.0974171683,-0.0398218632
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0693094642,0.0181019267,3.1795755694,-3.0895643234,-0.0974171683,-0.0398218632
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0693094642,0.0181019267,3.1795755694,-3.0895643234,-0.0974171683,-0.0398218632
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0693094642,0.0181019267,3.1795755694,-3.0895643234,-0.0974171683,-0.0398218632
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
