distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0058464480,-0.0771153611,2.2591470909,-3.1290512085,1.0459972620,-0.0057078660
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
-0.0059270059,-0.0794075991,2.2963005396,3.1163921356,1.0357761383,-0.0385223404
