distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0440364511,0.0087109091,1.1156729442,3.0805394650,-1.1127527952,0.0528646260
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0440364511,0.0087109091,1.1156729442,3.0805394650,-1.1127527952,0.0528646260
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0440364511,0.0087109091,1.1156729442,3.0805394650,-1.1127527952,0.0528646260
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0440364511,0.0087109091,1.1156729442,3.0805394650,-1.1127527952,0.0528646260
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
-0.0440364511,0.0087109091,1.1156729442,3.0805394650,-1.1127527952,0.0528646260
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0446879553,0.0093352418,1.1320021915,3.0389595032,-1.1037318707,0.0890288353
-0.0441876251,0.0093440780,1.1322307186,3.0607306957,-1.0847780704,0.0850995183
