distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0035273664,-0.0613450618,1.7050223261,3.1204688549,0.4561882615,-0.0093560647
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0035273664,-0.0613450618,1.7050223261,3.1204688549,0.4561882615,-0.0093560647
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0034508950,-0.0614505626,1.6886301361,-3.1298153400,0.4734518528,0.0052095470
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
0.0041587410,-0.0614531222,1.6873310209,3.1270005703,0.5009247661,0.0054000909
