distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0044913870,-0.0503434175,2.2558190878,3.1184434891,-0.4103497267,0.0000402555
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0044913870,-0.0503434175,2.2558190878,3.1184434891,-0.4103497267,0.0000402555
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0044913870,-0.0503434175,2.2558190878,3.1184434891,-0.4103497267,0.0000402555
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
0.0045285831,-0.0508557767,2.2387068956,-3.1364159584,-0.4243802428,-0.0112683270
