distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0115596896,-0.0445289230,0.5774639999,3.1244211197,0.5411083698,0.0297887493
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115596896,-0.0445289230,0.5774639999,3.1244211197,0.5411083698,0.0297887493
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0112642625,-0.0446600034,0.5755826778,3.1233904362,0.5359207988,0.0336342789
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0112642625,-0.0446600034,0.5755826778,3.1233904362,0.5359207988,0.0336342789
0.0112642625,-0.0446600034,0.5755826778,3.1233904362,0.5359207988,0.0336342789
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115596896,-0.0445289230,0.5774639999,3.1244211197,0.5411083698,0.0297887493
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115596896,-0.0445289230,0.5774639999,3.1244211197,0.5411083698,0.0297887493
0.0112642625,-0.0446600034,0.5755826778,3.1233904362,0.5359207988,0.0336342789
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115596896,-0.0445289230,0.5774639999,3.1244211197,0.5411083698,0.0297887493
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0116074634,-0.0451231573,0.5785202965,3.1250514984,0.5351376534,0.0299874824
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0112642625,-0.0446600034,0.5755826778,3.1233904362,0.5359207988,0.0336342789
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0112642625,-0.0446600034,0.5755826778,3.1233904362,0.5359207988,0.0336342789
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0112642625,-0.0446600034,0.5755826778,3.1233904362,0.5359207988,0.0336342789
0.0110059545,-0.0446597777,0.5761840813,3.1303455830,0.5414755940,0.0332753025
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0112533302,-0.0446417130,0.5768079940,-3.1406998634,0.5484504104,0.0347789451
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
0.0112642625,-0.0446600034,0.5755826778,3.1233904362,0.5359207988,0.0336342789
0.0115129126,-0.0446451536,0.5762640068,3.1356723309,0.5427442789,0.0351156145
