distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0205670772,-0.0591804872,2.2599253731,-3.1251716614,-1.0573831797,-0.0464692563
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0205670772,-0.0591804872,2.2599253731,-3.1251716614,-1.0573831797,-0.0464692563
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0205670772,-0.0591804872,2.2599253731,-3.1251716614,-1.0573831797,-0.0464692563
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0205670772,-0.0591804872,2.2599253731,-3.1251716614,-1.0573831797,-0.0464692563
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0205670772,-0.0591804872,2.2599253731,-3.1251716614,-1.0573831797,-0.0464692563
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0205670772,-0.0591804872,2.2599253731,-3.1251716614,-1.0573831797,-0.0464692563
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
0.0202783311,-0.0592832318,2.2265113845,-3.0855982304,-1.0640218258,-0.0808104426
