distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0216933530,0.0020803459,0.5580307168,3.0635631084,-1.0663348436,0.0734991953
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0213475772,0.0023392341,0.5617104208,3.0430412292,-1.0608669519,0.0914182439
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0217911131,0.0026056981,0.5667509471,3.0529839993,-1.0468841791,0.0740085989
-0.0213475772,0.0023392341,0.5617104208,3.0430412292,-1.0608669519,0.0914182439
-0.0214347140,0.0020718041,0.5578988483,3.0549459457,-1.0566952229,0.0727837533
-0.0215831914,0.0023290570,0.5615612600,3.0350742340,-1.0521849394,0.0894652084
-0.0217911131,0.0026056981,0.5667509471,3.0529839993,-1.0468841791,0.0740085989
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0218445314,0.0023380268,0.5617256839,3.0435566902,-1.0618662834,0.0904759690
-0.0218977771,0.0023525403,0.5630775383,3.0818729401,-1.0611770153,0.0577462763
-0.0213475772,0.0023392341,0.5617104208,3.0430412292,-1.0608669519,0.0914182439
-0.0213475772,0.0023392341,0.5617104208,3.0430412292,-1.0608669519,0.0914182439
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0214347140,0.0020718041,0.5578988483,3.0549459457,-1.0566952229,0.0727837533
-0.0213475772,0.0023392341,0.5617104208,3.0430412292,-1.0608669519,0.0914182439
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0214565852,0.0020895833,0.5580964660,3.0714898109,-1.0750049353,0.0752329230
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0211997162,0.0020815825,0.5580166772,3.0630192757,-1.0653572083,0.0744746625
-0.0213475772,0.0023392341,0.5617104208,3.0430412292,-1.0608669519,0.0914182439
-0.0222100152,0.0028799476,0.5707100207,3.0417449474,-1.0520709753,0.0916632116
-0.0221530835,0.0023452266,0.5630323181,3.0711770058,-1.0709824562,0.0594502315
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0222100152,0.0028799476,0.5707100207,3.0417449474,-1.0520709753,0.0916632116
-0.0215831914,0.0023290570,0.5615612600,3.0350742340,-1.0521849394,0.0894652084
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0218445314,0.0023380268,0.5617256839,3.0435566902,-1.0618662834,0.0904759690
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0217577978,0.0026088535,0.5655488970,3.0312612057,-1.0659276247,0.1096239910
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0217120667,0.0020970548,0.5581325162,3.0797877312,-1.0846338272,0.0760413632
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0213475772,0.0023392341,0.5617104208,3.0430412292,-1.0608669519,0.0914182439
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0218445314,0.0023380268,0.5617256839,3.0435566902,-1.0618662834,0.0904759690
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0222100152,0.0028799476,0.5707100207,3.0417449474,-1.0520709753,0.0916632116
-0.0218977771,0.0023525403,0.5630775383,3.0818729401,-1.0611770153,0.0577462763
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0218445314,0.0023380268,0.5617256839,3.0435566902,-1.0618662834,0.0904759690
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0214565852,0.0020895833,0.5580964660,3.0714898109,-1.0750049353,0.0752329230
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0218445314,0.0023380268,0.5617256839,3.0435566902,-1.0618662834,0.0904759690
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0213475772,0.0023392341,0.5617104208,3.0430412292,-1.0608669519,0.0914182439
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
-0.0220537517,0.0026146159,0.5668913585,3.0618085861,-1.0567165613,0.0747510269
-0.0217577978,0.0026088535,0.5655488970,3.0312612057,-1.0659276247,0.1096239910
-0.0216070412,0.0023476262,0.5618200238,3.0513651371,-1.0705592632,0.0924813449
