distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0052329196,-0.0309277147,0.5558059614,3.0216951370,0.0066927793,-0.0156972911
0.0032098585,-0.0281639308,0.5129971352,-3.0704131126,0.0167577341,-0.0163506977
0.0044040327,-0.0289197351,0.5244680177,3.0641560555,0.0096360398,-0.0085925860
0.0037039893,-0.0281993024,0.5130407217,-3.0844309330,0.0039709141,-0.0122505650
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0047065511,-0.0289648487,0.5239123481,3.0470890999,0.0068381666,-0.0035229737
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0050067880,-0.0295923356,0.5242997808,3.0415003300,0.0040197861,-0.0097011225
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0052329196,-0.0309277147,0.5558059614,3.0216951370,0.0066927793,-0.0156972911
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0037257388,-0.0287174642,0.5130308067,-3.0852682590,0.0029321632,-0.0147660160
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0034778731,-0.0289461336,0.5123238475,-3.0990853310,0.0027340194,-0.0183873344
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0052329196,-0.0309277147,0.5558059614,3.0216951370,0.0066927793,-0.0156972911
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0052329196,-0.0309277147,0.5558059614,3.0216951370,0.0066927793,-0.0156972911
0.0055360733,-0.0310748586,0.5552343809,3.0271921158,-0.0099992640,-0.0138176335
0.0054386195,-0.0307062658,0.5547254060,3.0313482285,-0.0044422518,-0.0126514062
0.0042342996,-0.0292515305,0.5129218698,-3.0997691154,-0.0103146704,-0.0178558026
0.0037252270,-0.0292401291,0.5128834863,-3.1121506691,0.0027226107,-0.0171583034
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0051328629,-0.0305494683,0.5552985554,3.0263895988,0.0123938555,-0.0145175746
0.0042342996,-0.0292515305,0.5129218698,-3.0997691154,-0.0103146704,-0.0178558026
0.0051328629,-0.0305494683,0.5552985554,3.0263895988,0.0123938555,-0.0145175746
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0052329196,-0.0309277147,0.5558059614,3.0216951370,0.0066927793,-0.0156972911
0.0055360733,-0.0310748586,0.5552343809,3.0271921158,-0.0099992640,-0.0138176335
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0052329196,-0.0309277147,0.5558059614,3.0216951370,0.0066927793,-0.0156972911
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0037257388,-0.0287174642,0.5130308067,-3.0852682590,0.0029321632,-0.0147660160
0.0034812481,-0.0289212346,0.5123753734,-3.0975232124,0.0024166259,-0.0135075552
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
0.0037257388,-0.0287174642,0.5130308067,-3.0852682590,0.0029321632,-0.0147660160
0.0053210232,-0.0304375221,0.5548010372,3.0316126347,0.0166147221,-0.0132690566
0.0055360733,-0.0310748586,0.5552343809,3.0271921158,-0.0099992640,-0.0138176335
0.0037257388,-0.0287174642,0.5130308067,-3.0852682590,0.0029321632,-0.0147660160
0.0052329196,-0.0309277147,0.5558059614,3.0216951370,0.0066927793,-0.0156972911
0.0039710940,-0.0294679357,0.5122229465,-3.1127784252,-0.0099527314,-0.0164628290
