distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0116312669,0.1012870988,2.0736987673,3.0454311371,-0.4938061833,0.0365915224
0.0106789386,0.1011227072,2.0720932500,3.0229713917,-0.5153798461,0.0391172729
0.0116312669,0.1012870988,2.0736987673,3.0454311371,-0.4938061833,0.0365915224
0.0116312669,0.1012870988,2.0736987673,3.0454311371,-0.4938061833,0.0365915224
0.0106789386,0.1011227072,2.0720932500,3.0229713917,-0.5153798461,0.0391172729
0.0106789386,0.1011227072,2.0720932500,3.0229713917,-0.5153798461,0.0391172729
0.0116312669,0.1012870988,2.0736987673,3.0454311371,-0.4938061833,0.0365915224
0.0106789386,0.1011227072,2.0720932500,3.0229713917,-0.5153798461,0.0391172729
0.0106789386,0.1011227072,2.0720932500,3.0229713917,-0.5153798461,0.0391172729
0.0116312669,0.1012870988,2.0736987673,3.0454311371,-0.4938061833,0.0365915224
0.0116312669,0.1012870988,2.0736987673,3.0454311371,-0.4938061833,0.0365915224
0.0116312669,0.1012870988,2.0736987673,3.0454311371,-0.4938061833,0.0365915224
0.0106789386,0.1011227072,2.0720932500,3.0229713917,-0.5153798461,0.0391172729
