distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0024487507,0.0502703081,1.0217125496,3.0141208172,0.6297780275,-0.0750981793
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0024487507,0.0502703081,1.0217125496,3.0141208172,0.6297780275,-0.0750981793
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0025022082,0.0501781665,1.0291992326,3.0311584473,0.6218401790,-0.0642915070
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0024487507,0.0502703081,1.0217125496,3.0141208172,0.6297780275,-0.0750981793
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030849701,0.0501040402,1.0379034810,3.0263772011,0.5941498280,-0.0722310841
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
0.0030245088,0.0501916250,1.0301999330,3.0090632439,0.6026229262,-0.0828945115
