distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
-0.0152813101,0.1281189430,1.6137580208,2.9715011120,1.0881482363,-0.1520046294
-0.0144171558,0.1256025518,1.5725148269,3.0183255672,-1.1229752302,0.1103883982
