distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0106806309,-0.0621744860,1.5655797730,-3.0404353142,0.6856541038,0.0638129413
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0104898239,-0.0669886408,1.6462538168,-3.0867183208,0.5733917952,0.0556553341
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
0.0115616037,-0.0646323652,1.6075410322,-3.0913043022,-0.6387572289,-0.0300795846
